Id,Predicted
167,0.23101954182191367
168,0.23101954182191367
169,0.6280294243544241
170,0.9999999999999699
171,0.9965321010567779
172,0.7310241748996823
173,0.23101954182191367
174,0.6276801652355015
175,0.332461089476779
176,0.9889488571340117
177,0.8684687418633403
178,0.6283349594871596
179,0.23101954182191367
180,0.3191279793214923
181,0.9999999999999699
182,0.9999999999647503
183,0.31866706133639433
184,0.9027463624282542
185,0.23101954182191367
186,0.9380120012963264
187,0.32101163468569854
188,0.23101954182191367
189,0.23101954182191367
190,0.23101954182191367
191,0.4148672778844736
192,0.9999999999999699
193,0.9915220241148334
194,0.23101954182191367
195,0.9812926033586783
196,0.9999999999999699
197,0.4151404722244268
198,0.23101954182191367
199,0.23101954182191367
200,0.23101954182191367
201,0.23101954182191367
202,0.9945613885187106
203,0.23101954182191367
204,0.9808954926265783
205,0.23101954182191367
206,0.9372243420123527
207,0.8597579124023773
208,0.23101954182191367
209,0.9045216504997207
210,0.999985045035463
211,0.9381287907374762
212,0.3151705320738908
213,0.9999975650736338
214,0.6320548495731002
215,0.41227467113553806
216,0.7226409386139326
217,0.8003887883492146
218,0.9999988328343995
219,0.23101954182191367
220,0.9947866693369406
221,0.31554751886162047
222,0.23101954182191367
223,0.9999998755707473
224,0.8961074009793005
225,0.9715033326058413
226,0.23101954182191367
227,0.23101954182191367
228,0.23101954182191367
229,0.7980615969315809
230,0.6279266297488273
231,0.9999989288793834
232,0.23101954182191367
233,0.857433481506667
234,0.4148672706167642
235,0.23101954182191367
236,0.6461910312680444
237,0.9999999999999699
238,0.9999999999999699
239,0.23101954182191367
240,0.41687890376504727
241,0.9999999999999162
242,0.23101954182191367
243,0.23101954182191367
244,0.23101954182191367
245,0.23101954182191367
246,0.999999999541648
247,0.719371607459124
248,0.23101954182191367
249,0.904479830061115
250,0.6285916545669663
251,0.23101954182191367
252,0.9999999972237721
253,0.9999999999999699
254,0.9732933391638317
255,0.23101954182191367
256,0.24426631459526113
257,0.23101954182191367
258,0.9999999999999699
259,0.23101954182191367
260,0.23101954182191367
261,0.7172801439085809
262,0.9999999849300251
263,0.3183635914111294
264,0.23101954182191367
265,0.9809782186958762
266,0.23101954182191367
267,0.4156193562584344
268,0.23101954182191367
269,0.9874939516293565
270,0.989797630102841
271,0.9999999129049872
272,0.9323895616516363
273,0.9999988175897784
274,0.23101954182191367
275,0.23101954182191367
276,0.23101954182191367
277,0.23101954182191367
278,0.9966262096765385
279,0.7977552623609304
280,0.851605469102608
281,0.993881445450767
282,0.9999999999999699
283,0.9877261856833177
284,0.9999999999999699
285,0.4179571589067144
286,0.23101954182191367
287,0.23101954182191367
288,0.23101954182191367
289,0.9999999999999699
290,0.31836358901644624
291,0.9999998982753984
292,0.31447910542555046
293,0.31927469464974323
294,0.9999999999999699
295,0.32925211645923363
296,0.45348984228222894
297,0.9999999999999699
298,0.9383507815723382
299,0.23101954182191367
300,0.3148148295629438
301,0.4152335154370248
302,0.23101954182191367
303,0.23101954182191367
304,0.23101954182191367
305,0.23101954182191367
306,0.23101954182191367
307,0.9999999999999699
308,0.7279316265528412
309,0.9999999999999699
310,0.23101954182191367
311,0.23101954182191367
312,0.5265046270564637
313,0.23101954182191367
314,0.5272330778130554
315,0.9810711402962892
316,0.6287718734704094
317,0.9523706063213138
318,0.9999999999999699
319,0.9999999974366724
320,0.41867088740512987
321,0.9357475783018326
322,0.41511280280329893
323,0.23101954182191367
324,0.23101954182191367
325,0.23101954182191367
326,0.23101954182191367
327,0.7993248135930029
328,0.23101954182191367
329,0.9999999999999699
330,0.9999995077604454
331,0.23101954182191367
332,0.23101954182191367
333,0.23101954182191367
334,0.23101954182191367
335,0.520510701851733
336,0.23101954182191367
337,0.8399996411644743
338,0.7198601912765618
339,0.9999999999999699
340,0.2423332181078269
341,0.5182228311342088
342,0.4149354807870322
343,0.9999999999910733
344,0.4168031906429404
345,0.41650973942858727
346,0.23101954182191367
347,0.23101954182191367
348,0.23101954182191367
349,0.23101954182191367
350,0.98855843356558
351,0.23101954182191367
352,0.524054197233583
353,0.23101954182191367
354,0.8067774833222988
355,0.9999999999999699
356,0.23101954182191367
357,0.9999999999999699
358,0.9999999999999699
359,0.23101954182191367
360,0.23101954182191367
361,0.23101954182191367
362,0.9616227465411056
363,0.23101954182191367
364,0.23101954182191367
365,0.9999999925727682
366,0.6261631973768549
367,0.23101954182191367
368,0.8006010433042037
369,0.3342802720394341
370,0.23101954182191367
371,0.9999999994901059
372,0.31820092007942846
373,0.9836645627846946
374,0.9999999999999699
375,0.23101954182191367
376,0.9999999997703385
377,0.9999999999999699
378,0.9356092068101892
379,0.23101954182191367
380,0.7950627194036262
381,0.23101954182191367
382,0.9576135087523058
383,0.9920809489473893
384,0.9999999999999699
385,0.33397262845299636
386,0.7989327535203163
387,0.9057052277938411
388,0.9999999999999699
389,0.23101954182191367
390,0.9010516979358644
391,0.5284924154211584
392,0.4151563920535863
393,0.4126068792085834
394,0.6288961365670663
395,0.23101954182191367
396,0.9999999999999699
397,0.9999972572440243
398,0.9999999999999699
399,0.940850129553945
400,0.23101954182191367
401,0.23101954182191367
402,0.992686117308908
403,0.23101954182191367
404,0.23101954182191367
405,0.23101954182191367
406,0.41591004539638987
407,0.3194724757010165
408,0.9965648415913758
409,0.23101954182191367
410,0.24308265601166396
411,0.6591697549568418
412,0.4169614810831257
413,0.9302454923169274
414,0.23101954182191367
415,0.23101954182191367
416,0.9999995062288531
417,0.23101954182191367
418,0.23101954182191367
419,0.23101954182191367
420,0.9999999998423506
421,0.23101954182191367
422,0.9999999842645642
423,0.8586603207761401
424,0.23101954182191367
425,0.23101954182191367
426,0.4155399252660117
427,0.4151051820133242
428,0.23101954182191367
429,0.9999999999999699
430,0.41584070356641567
431,0.41206151443657696
432,0.956629297853038
433,0.23101954182191367
434,0.9999999999999699
435,0.23101954182191367
436,0.9920460682145891
437,0.23101954182191367
438,0.7258745898296247
439,0.9947446267159104
440,0.23101954182191367
441,0.23101954182191367
442,0.23101954182191367
443,0.23101954182191367
444,0.6832120273745929
445,0.23101954182191367
446,0.23101954182191367
447,0.23101954182191367
448,0.23101954182191367
449,0.23101954182191367
450,0.23101954182191367
451,0.23101954182191367
452,0.7208752986228805
453,0.23101954182191367
454,0.9958141014320812
455,0.41579415092955324
456,0.9032981217507766
457,0.973369915550839
458,0.23101954182191367
459,0.23101954182191367
460,0.3142777557151593
461,0.23101954182191367
462,0.31834342093921236
463,0.9999999999991388
464,0.9868679337022331
465,0.23101954182191367
466,0.3146493741723954
467,0.9846373247438065
468,0.6279430855333726
469,0.23101954182191367
470,0.541729466855352
471,0.23101954182191367
472,0.23101954182191367
473,0.23101954182191367
474,0.23101954182191367
475,0.6282297085471904
476,0.935456192009473
477,0.23101954182191367
478,0.23101954182191367
479,0.31499943386674567
480,0.5246620649870698
481,0.23101954182191367
482,0.3142777379783489
483,0.23101954182191367
484,0.9999999999999699
485,0.23101954182191367
486,0.9999999930567967
487,0.9999857050478799
488,0.31461826161507817
489,0.9999997367206709
490,0.23101954182191367
491,0.23101954182191367
492,0.23101954182191367
493,0.23101954182191367
494,0.23101954182191367
495,0.23101954182191367
496,0.23101954182191367
497,0.6466176633008579
498,0.23101954182191367
499,0.999999999992123
500,0.6618910439660067
501,0.23101954182191367
502,0.23101954182191367
503,0.23101954182191367
504,0.23101954182191367
505,0.6313709535727156
506,0.9999999999383372
507,0.31833066812735294
508,0.23101954182191367
509,0.23101954182191367
510,0.23101954182191367
511,0.23101954182191367
512,0.23101954182191367
513,0.23101954182191367
514,0.23101954182191367
515,0.23101954182191367
516,0.41510438828156154
517,0.23101954182191367
518,0.23101954182191367
519,0.23101954182191367
520,0.23101954182191367
521,0.9999999999999699
522,0.23101954182191367
523,0.31570151235201294
524,0.5287422361300318
525,0.4151052242006169
526,0.23101954182191367
527,0.9999843809845692
528,0.9812877243648932
529,0.5801414153507537
530,0.4881542984765507
531,0.23101954182191367
532,0.41885133333027424
533,0.23101954182191367
534,0.23101954182191367
535,0.996578763341146
536,0.23101954182191367
537,0.9999999999999699
538,0.23101954182191367
539,0.23101954182191367
540,0.870721758578004
541,0.23101954182191367
542,0.23101954182191367
543,0.9999999999999699
544,0.9810945824446083
545,0.9999999999999502
546,0.9916422035207136
547,0.23101954182191367
548,0.9999999999069321
549,0.23101954182191367
550,0.999999999764803
551,0.4164692958668886
552,0.999999999715387
553,0.23101954182191367
554,0.23101954182191367
555,0.9999999999999699
556,0.314641738026901
557,0.9724897379855251
558,0.4146968105123029
559,0.23101954182191367
560,0.23101954182191367
561,0.8160842845995125
562,0.23101954182191367
563,0.7276408048732697
564,0.9722969234499715
565,0.23101954182191367
566,0.23101954182191367
567,0.23101954182191367
568,0.41580392518685816
569,0.7981623527504704
570,0.4155489100874659
571,0.23101954182191367
572,0.6436724372905771
573,0.23101954182191367
574,0.9999999999999699
575,0.23101954182191367
576,0.4192962564269064
577,0.416892077823771
578,0.9999999946735848
579,0.23101954182191367
580,0.6295881172319009
581,0.23101954182191367
582,0.23101954182191367
583,0.23101954182191367
584,0.31880148670022584
585,0.987754637828324
586,0.7980952787533184
587,0.9903172805067779
588,0.23101954182191367
589,0.995939733445363
590,0.7982948626932336
591,0.23101954182191367
592,0.5243459840423864
593,0.4151052315132542
594,0.23101954182191367
595,0.5203160398960801
596,0.23101954182191367
597,0.719115350367679
598,0.23101954182191367
599,0.41524971504513114
600,0.23101954182191367
601,0.9999998154117627
602,0.23101954182191367
603,0.23101954182191367
604,0.4150907956954165
605,0.4349400581686514
606,0.23101954182191367
607,0.23101954182191367
608,0.23101954182191367
609,0.7978218742158302
610,0.23101954182191367
611,0.23101954182191367
612,0.9999998570966547
613,0.23101954182191367
614,0.999993510947901
615,0.9999999991381433
616,0.4216330375945234
617,0.23101954182191367
618,0.23101954182191367
619,0.23101954182191367
620,0.23101954182191367
621,0.9999999999999699
622,0.9810514147075516
623,0.5212734589183636
624,0.41510521404559375
625,0.23101954182191367
626,0.23101954182191367
627,0.23101954182191367
628,0.3183636897153246
629,0.23101954182191367
630,0.23101954182191367
631,0.9999973819917742
632,0.23101954182191367
633,0.7993837947342213
634,0.9999999999997504
635,0.9596237996769212
636,0.3153117122811322
637,0.23101954182191367
638,0.9922473925196762
639,0.41510830049477526
640,0.4334893072617248
641,0.9947269749059464
642,0.8580964037026083
643,0.23101954182191367
644,0.9999999053817946
645,0.9999834861461512
646,0.9999999999999699
647,0.23101954182191367
648,0.7995983491157405
649,0.23101954182191367
650,0.4139907912040831
651,0.999999999874921
652,0.7365009107371093
653,0.7206825972900268
654,0.23101954182191367
655,0.999999999999762
656,0.23101954182191367
657,0.4148673951098138
658,0.9936383200320335
659,0.9999999987983017
660,0.9999999999999699
661,0.9593578058861556
662,0.41594299725984724
663,0.4157142525706513
664,0.41508112625661503
665,0.23101954182191367
666,0.9999999999999699
667,0.9711744256393682
668,0.23101954182191367
669,0.9999985167012223
670,0.23101954182191367
671,0.9371753224556247
672,0.4148673150730253
673,0.23101954182191367
674,0.4163970702359468
675,0.4151549366594602
676,0.23101954182191367
677,0.9999838225767268
678,0.23101954182191367
679,0.26846483186932113
680,0.7188522811771635
681,0.5280904913674944
682,0.23101954182191367
683,0.414867285403328
684,0.23101954182191367
685,0.23101954182191367
686,0.6261341067577353
687,0.23101954182191367
688,0.23101954182191367
689,0.23101954182191367
690,0.9999999999821089
691,0.5211978914840152
692,0.9876333851853835
693,0.9999999999999699
694,0.23101954182191367
695,0.23101954182191367
696,0.6254435236788906
697,0.9999997686975293
698,0.23101954182191367
699,0.9958130884577351
700,0.7162468796542192
701,0.23101954182191367
702,0.5203934416419089
703,0.9999952886707726
704,0.23101954182191367
705,0.23101954182191367
706,0.23101954182191367
707,0.23101954182191367
708,0.6668804453257303
709,0.47754828794054416
710,0.9999999999721336
711,0.23101954182191367
712,0.23101954182191367
713,0.9349164480940998
714,0.23101954182191367
715,0.9999999999999699
716,0.23101954182191367
717,0.6284059680770497
718,0.9999820887283092
719,0.8216999347589975
720,0.7820863267062373
721,0.24229957274924846
722,0.23101954182191367
723,0.23101954182191367
724,0.23101954182191367
725,0.7263696052963305
726,0.414935399519161
727,0.23101954182191367
728,0.23101954182191367
729,0.4164681095476456
730,0.23101954182191367
731,0.23101954182191367
732,0.9999999994488766
733,0.9811238543193018
734,0.9999999999027163
735,0.23101954182191367
736,0.23101954182191367
737,0.41694229509866215
738,0.9999999999717241
739,0.23101954182191367
740,0.3149022122276747
741,0.9999989539681611
742,0.3153197377916108
743,0.9357316960096586
744,0.23101954182191367
745,0.23101954182191367
746,0.9819332541819679
747,0.9999999999999483
748,0.23101954182191367
749,0.9999932780079864
750,0.987534451733038
751,0.23101954182191367
752,0.9874704234238378
753,0.23101954182191367
754,0.23101954182191367
755,0.6292881883493491
756,0.23101954182191367
757,0.9999999999999699
758,0.23101954182191367
759,0.6306133062573414
760,0.8004868462721391
761,0.23101954182191367
762,0.9882389268289765
763,0.23101954182191367
764,0.41523352419081067
765,0.23101954182191367
766,0.31814789601503457
767,0.9999856436760086
768,0.23101954182191367
769,0.23101954182191367
770,0.23101954182191367
771,0.23101954182191367
772,0.6231294984331203
773,0.9999999999999699
774,0.25408440709256697
775,0.23101954182191367
776,0.9999999999999699
777,0.23101954182191367
778,0.41653897318665123
779,0.9999994615585681
780,0.9767042392401781
781,0.23101954182191367
782,0.9999999999999699
783,0.23101954182191367
784,0.9999995785242993
785,0.23101954182191367
786,0.23101954182191367
787,0.9999999999955127
788,0.23101954182191367
789,0.41585680534640224
790,0.6281437383452996
791,0.626836160315699
792,0.999999999998658
793,0.41528686283061067
794,0.23101954182191367
795,0.23101954182191367
796,0.23101954182191367
797,0.9999999999999699
798,0.999999999958265
799,0.23101954182191367
800,0.9807860736229026
801,0.9825556406896455
802,0.23101954182191367
803,0.23101954182191367
804,0.6294628669056587
805,0.23101954182191367
806,0.23101954182191367
807,0.41514028895511745
808,0.9044903974269977
809,0.253990769803846
810,0.9887763785142357
811,0.23101954182191367
812,0.41486737652001004
813,0.23101954182191367
814,0.23101954182191367
815,0.23101954182191367
816,0.9999999999971095
817,0.23101954182191367
818,0.533934558910421
819,0.23101954182191367
820,0.9999999999999699
821,0.9999935468536034
822,0.43113613321353444
823,0.9999999999999699
824,0.3144674977641304
825,0.23101954182191367
826,0.9062032181628439
827,0.9999851092969944
828,0.9970195481610208
829,0.41588533374148967
830,0.23101954182191367
831,0.6295933637743911
832,0.23101954182191367
833,0.9566742143946424
834,0.626934874205322
835,0.9347723831914305
836,0.5256088881171146
837,0.23101954182191367
838,0.41509078864356064
839,0.4151052109996883
840,0.9999999999999699
841,0.4149272445936301
842,0.23101954182191367
843,0.9999999999999699
844,0.6258267379448055
845,0.23101954182191367
846,0.9375423719762244
847,0.23101954182191367
848,0.7983554780123613
849,0.3186917950749217
850,0.41642694244516976
851,0.9999999611338956
852,0.9999999999999699
853,0.3142778097054351
854,0.4163699738448846
855,0.41508117139347167
856,0.9573914736502394
857,0.23101954182191367
858,0.23101954182191367
859,0.23101954182191367
860,0.23101954182191367
861,0.9999999999999699
862,0.9999999999999699
863,0.23101954182191367
864,0.31557027867167076
865,0.4669893320823354
866,0.23101954182191367
867,0.23101954182191367
868,0.9879967285270614
869,0.3146337069894587
870,0.9999999999999699
871,0.9999999996294774
872,0.31849348732491356
873,0.23101954182191367
874,0.9999999999999699
875,0.797280469544164
876,0.9999999977486861
877,0.9019864395755774
878,0.9719946291334771
879,0.7232204504936174
880,0.23101954182191367
881,0.23101954182191367
882,0.7228583679424019
883,0.9881416977694267
884,0.9999997217347499
885,0.723327838676437
886,0.41508111991239194
887,0.41295267625575977
888,0.6293302968174046
889,0.4802608600797315
890,0.24283336126488944
891,0.23101954182191367
892,0.9999999876028074
893,0.5257311452927316
894,0.23101954182191367
895,0.9999999999999699
896,0.2803994366589473
897,0.23101954182191367
898,0.23101954182191367
899,0.9947648693716995
900,0.9999999999999699
901,0.23101954182191367
902,0.9999999999999699
903,0.8030973793998211
904,0.9974553975457491
905,0.9999999927360093
906,0.23101954182191367
907,0.23101954182191367
908,0.4149063024365274
909,0.23101954182191367
910,0.23101954182191367
911,0.23101954182191367
912,0.23101954182191367
913,0.7186171602707621
914,0.3793701016478121
915,0.23101954182191367
916,0.23101954182191367
917,0.9999999999999699
918,0.23101954182191367
919,0.9999999999999699
920,0.7977852902920317
921,0.23101954182191367
922,0.23101954182191367
923,0.23101954182191367
924,0.31814787984409054
925,0.9999999999999699
926,0.23101954182191367
927,0.7963576914203537
928,0.23101954182191367
929,0.4161752746329877
930,0.3152712555746995
931,0.23101954182191367
932,0.6895623578956578
933,0.23101954182191367
934,0.23101954182191367
935,0.9878459215420841
936,0.4130577362712635
937,0.9999999999031687
938,0.3151644058601559
939,0.23101954182191367
940,0.4179785534217303
941,0.9549607430152274
942,0.7243621839856935
943,0.9999999986977791
944,0.23101954182191367
945,0.23101954182191367
946,0.6296810672563364
947,0.23101954182191367
948,0.4157970373729647
949,0.9999999999999699
950,0.9576316609664933
951,0.9999999999999699
952,0.4158553203117923
953,0.9879152980053384
954,0.23101954182191367
955,0.41645175526805556
956,0.9999999999183049
957,0.23101954182191367
958,0.23101954182191367
959,0.9999999999999699
960,0.23101954182191367
961,0.9999999999999699
962,0.23101954182191367
963,0.9036988555488857
964,0.23101954182191367
965,0.5326545759655459
966,0.4153806793622272
967,0.23101954182191367
968,0.315130209050674
969,0.31427776300199634
970,0.23101954182191367
971,0.23101954182191367
972,0.8724742727995979
973,0.9999999999928861
974,0.9999999999999699
975,0.9999999999999699
976,0.23101954182191367
977,0.9999934659665128
978,0.4240106463052019
979,0.6283699905352034
980,0.9999999970085034
981,0.31515012221690697
982,0.23101954182191367
983,0.9709440089813915
984,0.9999999999999699
985,0.31553322001104034
986,0.23101954182191367
987,0.23101954182191367
988,0.9999999999999699
989,0.23101954182191367
990,0.31814787609139117
991,0.3184470277269194
992,0.23101954182191367
993,0.3636743995437202
994,0.41486783667542976
995,0.3182096064959216
996,0.23101954182191367
997,0.7974236545029476
998,0.23101954182191367
999,0.4486067820315141
1000,0.23101954182191367
1001,0.3182095777905137
1002,0.30822079393996216
1003,0.9999999999999699
1004,0.23101954182191367
1005,0.9999999194881853
1006,0.9999999999999699
1007,0.23101954182191367
1008,0.23101954182191367
1009,0.9999998029448527
1010,0.31814796542637275
1011,0.9820953609407348
1012,0.6282515446744434
1013,0.23101954182191367
1014,0.9999999267930821
1015,0.23101954182191367
1016,0.23101954182191367
1017,0.23101954182191367
1018,0.31641656626590536
1019,0.9999999933408483
1020,0.9349069305027405
1021,0.9999999958306821
1022,0.23101954182191367
1023,0.9999990198977657
1024,0.41486731460696097
1025,0.9999997847782318
1026,0.9999999998986283
1027,0.9999999999999699
1028,0.23101954182191367
1029,0.23101954182191367
1030,0.7186374434945437
1031,0.23101954182191367
1032,0.3197466230253836
1033,0.23101954182191367
1034,0.5198022217275119
1035,0.9999949786522165
1036,0.23101954182191367
1037,0.4172468700748965
1038,0.23101954182191367
1039,0.645184158168752
1040,0.23101954182191367
1041,0.9999999999999699
1042,0.6292393555806355
1043,0.9999999998944332
1044,0.23101954182191367
1045,0.23101954182191367
1046,0.5856547377659368
1047,0.23101954182191367
1048,0.23101954182191367
1049,0.9920284434407495
1050,0.23101954182191367
1051,0.9999999989810443
1052,0.23101954182191367
1053,0.23101954182191367
1054,0.23101954182191367
1055,0.7185325727393188
1056,0.41486728848513366
1057,0.9999999999968776
1058,0.23101954182191367
1059,0.3146979738700881
1060,0.9351553373174675
1061,0.9999999999999699
1062,0.23101954182191367
1063,0.4172264029318402
1064,0.9999999999999699
1065,0.23101954182191367
1066,0.23101954182191367
1067,0.23101954182191367
1068,0.8608931919783447
1069,0.9346994527043423
1070,0.31864792395104147
1071,0.23101954182191367
1072,0.6353127772333239
1073,0.9966617708001944
1074,0.23101954182191367
1075,0.23101954182191367
1076,0.4568162669530774
1077,0.6302383624160894
1078,0.3334559056788124
1079,0.23101954182191367
1080,0.8456633916690456
1081,0.23101954182191367
1082,0.23101954182191367
1083,0.41486731350506023
1084,0.9999999999999699
1085,0.23101954182191367
1086,0.9919042907963145
1087,0.23101954182191367
1088,0.9967429740115047
1089,0.23101954182191367
1090,0.9999999656702393
1091,0.9999999668764475
1092,0.68224261191076
1093,0.23101954182191367
1094,0.23101954182191367
1095,0.9999999999999699
1096,0.23101954182191367
1097,0.999999999998621
1098,0.7992058414941193
1099,0.23101954182191367
1100,0.23101954182191367
1101,0.23101954182191367
1102,0.23101954182191367
1103,0.23101954182191367
1104,0.23101954182191367
1105,0.6312435931917677
1106,0.6364893478080176
1107,0.9999999999855171
1108,0.23101954182191367
1109,0.9999999999999699
1110,0.31814792553174087
1111,0.5202310067354801
1112,0.9947083770360484
1113,0.9593214531914781
1114,0.9999999999999699
1115,0.23101954182191367
1116,0.4153788556666552
1117,0.9999999999999699
1118,0.23101954182191367
1119,0.23101954182191367
1120,0.9999995082504999
1121,0.4159363727411601
1122,0.9878935427714236
1123,0.31876582572745105
1124,0.23101954182191367
1125,0.23101954182191367
1126,0.23101954182191367
1127,0.9999984454798906
1128,0.23101954182191367
1129,0.9999999999999699
1130,0.23101954182191367
1131,0.23101954182191367
1132,0.7225969722508008
1133,0.23101954182191367
1134,0.999999136370826
1135,0.9999999999999699
1136,0.9999999999984549
1137,0.9679631345367402
1138,0.23101954182191367
1139,0.41492578145455117
1140,0.23101954182191367
1141,0.41504871392288667
1142,0.23101954182191367
1143,0.6303279656791982
1144,0.23101954182191367
1145,0.23101954182191367
1146,0.9421306133333396
1147,0.956860517723139
1148,0.23101954182191367
1149,0.8581698654889699
1150,0.9999973121683305
1151,0.9999999931750083
1152,0.23101954182191367
1153,0.9999999999989791
1154,0.9920313290796302
1155,0.3146415244795414
1156,0.9718397372700428
1157,0.23101954182191367
1158,0.23101954182191367
1159,0.9999971731420711
1160,0.999999999957391
1161,0.23101954182191367
1162,0.2535576164328277
1163,0.9999999999999699
1164,0.23101954182191367
1165,0.9999999999836104
1166,0.9965817284516331
1167,0.23101954182191367
1168,0.41407061618239116
1169,0.23101954182191367
1170,0.23101954182191367
1171,0.23101954182191367
1172,0.23101954182191367
1173,0.4150811116641789
1174,0.41531240289253657
1175,0.23101954182191367
1176,0.23101954182191367
1177,0.23101954182191367
1178,0.23101954182191367
1179,0.9999999999999699
1180,0.23101954182191367
1181,0.31849064329547594
1182,0.23101954182191367
1183,0.6300270480427753
1184,0.41515684118970114
1185,0.23101954182191367
1186,0.9999981210324663
1187,0.9999999999994282
1188,0.3183434815220796
1189,0.3145381394351143
1190,0.9966011988884532
1191,0.23101954182191367
1192,0.23101954182191367
1193,0.9999999999999699
1194,0.3343296765044189
1195,0.7874661069827991
1196,0.23101954182191367
1197,0.8584136696821585
1198,0.4151052873659243
1199,0.6325778617514214
1200,0.23101954182191367
1201,0.627932770397348
1202,0.41658173505853646
1203,0.23101954182191367
1204,0.9999999999999699
1205,0.9999999999999699
1206,0.23101954182191367
1207,0.23101954182191367
1208,0.9999999999999699
1209,0.31433175692858256
1210,0.24224224323493482
1211,0.41504882242008456
1212,0.23101954182191367
1213,0.23101954182191367
1214,0.23101954182191367
1215,0.23101954182191367
1216,0.3146182597059729
1217,0.23101954182191367
1218,0.23101954182191367
1219,0.7251676302147155
1220,0.7209381956194179
1221,0.23101954182191367
1222,0.23101954182191367
1223,0.9845242141892271
1224,0.23101954182191367
1225,0.9349494714308757
1226,0.9014289026431427
1227,0.9999999999999699
1228,0.5274952762549531
1229,0.9999997855738942
1230,0.9815503418387386
1231,0.8609183081958673
1232,0.9999989988947316
1233,0.23101954182191367
1234,0.4163230894176572
1235,0.9031895280319787
1236,0.23101954182191367
1237,0.41534270040445986
1238,0.3142777120729367
1239,0.41555327318154545
1240,0.41536800399058926
1241,0.527818479697926
1242,0.9999999999999699
1243,0.9999999999999699
1244,0.23101954182191367
1245,0.9999941815963818
1246,0.23101954182191367
1247,0.8481543688235325
1248,0.9999994266658705
1249,0.9911533268812415
1250,0.23101954182191367
1251,0.3185297637089784
1252,0.9999999402194624
1253,0.9999999999966936
