Id,Predicted
409,0.40801219891564666
410,0.4115606544547336
411,0.507251797196859
412,0.4208147953034039
413,0.4312012498573661
414,0.40801219891564666
415,0.40801219891564666
416,0.5032792712873204
417,0.40801219891564666
418,0.40801219891564666
419,0.40801219891564666
420,0.6877643091631278
421,0.40801219891564666
422,0.6470766584216088
423,0.4793147779995647
424,0.40801219891564666
425,0.40801219891564666
426,0.5153773947713771
427,0.42256605515080714
428,0.40801219891564666
429,0.8985535872771856
430,0.4647787313372103
431,0.4311106337380959
432,0.4545669266669707
433,0.40801219891564666
434,1.061623519136069
435,0.40801219891564666
436,0.5835397764617051
437,0.40801219891564666
438,0.437112121876149
439,0.6470403891946536
440,0.40801219891564666
441,0.40801219891564666
442,0.40801219891564666
443,0.40801219891564666
444,0.4429853794325431
445,0.40801219891564666
446,0.40801219891564666
447,0.40801219891564666
448,0.40801219891564666
449,0.40801219891564666
450,0.40801219891564666
451,0.40801219891564666
452,0.47772738802125686
453,0.40801219891564666
454,0.6811530641056958
455,0.42560641759188944
456,0.4800861375408817
457,0.6443725605721526
458,0.40801219891564666
459,0.40801219891564666
460,0.43078931899290257
461,0.40801219891564666
462,0.4162734763225541
463,1.9347577387955377
464,0.4407755369980837
465,0.40801219891564666
466,0.4165819744619369
467,0.843465374255018
468,0.4209208456876132
469,0.40801219891564666
470,0.43369351285620394
471,0.40801219891564666
472,0.40801219891564666
473,0.40801219891564666
474,0.40801219891564666
475,0.43587866873359515
476,0.45339632353993536
477,0.40801219891564666
478,0.40801219891564666
479,0.4138787098550464
480,0.4274897870324472
481,0.40801219891564666
482,0.4240472875124362
483,0.40801219891564666
484,0.9109881012992765
485,0.40801219891564666
486,1.0596330782039154
487,0.6691872339390201
488,0.4223849536527376
489,0.4356527593587433
490,0.40801219891564666
491,0.40801219891564666
492,0.40801219891564666
493,0.40801219891564666
494,0.40801219891564666
495,0.40801219891564666
496,0.40801219891564666
497,1.133384643685061
498,0.40801219891564666
499,0.5332222602511909
500,0.4777769060433248
501,0.40801219891564666
502,0.40801219891564666
503,0.40801219891564666
504,0.40801219891564666
505,0.5179243719662604
506,0.7336388902637485
507,0.41605269976181053
508,0.40801219891564666
509,0.40801219891564666
510,0.40801219891564666
511,0.40801219891564666
512,0.40801219891564666
513,0.40801219891564666
514,0.40801219891564666
515,0.40801219891564666
516,0.42009183538152434
517,0.40801219891564666
518,0.40801219891564666
519,0.40801219891564666
520,0.40801219891564666
521,0.6770704319982559
522,0.40801219891564666
523,0.4728111922013629
524,0.485679509923701
525,0.43687562443627115
526,0.40801219891564666
527,0.5225155578402753
528,0.47861606279513197
529,0.41344529169156746
530,0.43939734797804464
531,0.40801219891564666
532,0.41774515204737395
533,0.40801219891564666
534,0.40801219891564666
535,0.49171998533401207
536,0.40801219891564666
537,0.6031399862727238
538,0.40801219891564666
539,0.40801219891564666
540,0.48058375916364277
541,0.40801219891564666
542,0.40801219891564666
543,0.49811560949814715
544,0.44973172908814435
545,0.5677892302197483
546,0.6599757888318571
547,0.40801219891564666
548,1.0997476971030673
549,0.40801219891564666
550,0.5391029357829846
551,0.4329484964166677
552,1.0735150381349055
553,0.40801219891564666
554,0.40801219891564666
555,0.5453522061304715
556,0.5082506548448334
557,0.4785560920278677
558,0.7930535464448408
559,0.40801219891564666
560,0.40801219891564666
561,0.5115142418669054
562,0.40801219891564666
563,0.5790685051212408
564,0.7450526092789433
565,0.40801219891564666
566,0.40801219891564666
567,0.40801219891564666
568,0.4301820654504317
569,0.4270098629091468
570,0.42310063544657667
571,0.40801219891564666
572,0.4351110704661862
573,0.40801219891564666
574,0.8969135819703304
575,0.40801219891564666
576,0.4559136015199711
577,0.4425897027950932
578,0.6670587191986537
579,0.40801219891564666
580,0.4812894317102273
581,0.40801219891564666
582,0.40801219891564666
583,0.40801219891564666
584,0.43419746260764447
585,0.5345106042659195
586,0.44971345553944236
587,0.4633341393809677
588,0.40801219891564666
589,0.48805797682390556
590,0.5004459445689691
591,0.40801219891564666
592,0.4354323105124943
593,0.43956888997941584
594,0.40801219891564666
595,0.4301839819428697
596,0.40801219891564666
597,0.4601543048142061
598,0.40801219891564666
599,0.4411069872039036
600,0.40801219891564666
601,0.9803664445889493
602,0.40801219891564666
603,0.40801219891564666
604,0.42710182826405757
605,0.6001424156178695
606,0.40801219891564666
607,0.40801219891564666
608,0.40801219891564666
609,0.473057421777438
610,0.40801219891564666
611,0.40801219891564666
612,0.7414597566839465
613,0.40801219891564666
614,0.7400026365775958
615,0.6766388762981208
616,0.5044586795494435
617,0.40801219891564666
618,0.40801219891564666
619,0.40801219891564666
620,0.40801219891564666
621,0.6359003964492185
622,0.5053766822231146
623,0.49339744416322306
624,0.4335812532501637
625,0.40801219891564666
626,0.40801219891564666
627,0.40801219891564666
628,0.4691878899894556
629,0.40801219891564666
630,0.40801219891564666
631,1.061626337094577
632,0.40801219891564666
633,0.49801629688789095
634,0.5609106867612575
635,0.4024617911711141
636,0.44592953425069476
637,0.40801219891564666
638,1.227374795817858
639,0.42493844150484067
640,0.44133911519384766
641,0.47534123506704923
642,0.4796568812068145
643,0.40801219891564666
644,0.45584561482975944
645,0.529493456211794
646,0.8417301096330678
647,0.40801219891564666
648,0.4577497383824776
649,0.40801219891564666
650,0.46118231047446334
651,0.650243853258284
652,0.4408925715737201
653,0.45483145872901937
654,0.40801219891564666
655,0.6032402302721351
656,0.40801219891564666
657,0.45810803911031006
658,0.4275988009809136
659,1.4934045064888994
660,0.7923670774718694
661,0.5944670025966301
662,0.43312926844955385
663,0.43536916168443507
664,0.430855641859917
665,0.40801219891564666
666,0.6657057755213588
667,0.5483429329894098
668,0.40801219891564666
669,0.6269021155074885
670,0.40801219891564666
671,0.4624228036788339
672,0.43064260480993605
673,0.40801219891564666
674,0.43949333522629874
675,0.44788550454195825
676,0.40801219891564666
677,0.48616768274075156
678,0.40801219891564666
679,0.4076890717203275
680,0.422932269028371
681,0.5363944166132312
682,0.40801219891564666
683,0.4205226585450258
684,0.40801219891564666
685,0.40801219891564666
686,0.4593807056331951
687,0.40801219891564666
688,0.40801219891564666
689,0.40801219891564666
690,0.5602018979293044
691,0.4699882894275103
692,0.49289291751585385
693,1.5089669065430404
694,0.40801219891564666
695,0.40801219891564666
696,0.429017721759457
697,0.7228182104735179
698,0.40801219891564666
699,0.5908865256102808
700,0.49902595957361695
701,0.40801219891564666
702,1.0068554177372846
703,0.5391773575832433
704,0.40801219891564666
705,0.40801219891564666
706,0.40801219891564666
707,0.40801219891564666
708,0.43561578046896066
709,0.4204730406793255
710,1.3580242744071898
711,0.40801219891564666
712,0.40801219891564666
713,0.4537623666272506
714,0.40801219891564666
715,1.271403017370658
716,0.40801219891564666
717,0.43175254105582356
718,0.6013740129350366
719,0.9399741490809497
720,0.4404154983807538
721,0.41374878305398066
722,0.40801219891564666
723,0.40801219891564666
724,0.40801219891564666
725,0.46198986376632445
726,0.43283045134993436
727,0.40801219891564666
728,0.40801219891564666
729,0.4355639987356589
730,0.40801219891564666
731,0.40801219891564666
732,0.5568901929116433
733,0.4596037060637095
734,0.5399758646676459
735,0.40801219891564666
736,0.40801219891564666
737,0.46253685508344883
738,0.8372398499047702
739,0.40801219891564666
740,0.4290844998849668
741,0.580629367241626
742,0.43215609467558386
743,0.46381631558140934
744,0.40801219891564666
745,0.40801219891564666
746,0.47544225936942464
747,0.47976000846449407
748,0.40801219891564666
749,0.5369781720739091
750,0.4498003886636835
751,0.40801219891564666
752,0.5306353182005286
753,0.40801219891564666
754,0.40801219891564666
755,0.4756234356037778
756,0.40801219891564666
757,0.8175388699195211
758,0.40801219891564666
759,0.4641544804796929
760,0.46473880126070466
761,0.40801219891564666
762,0.5336097414672962
763,0.40801219891564666
764,0.4199296443107128
765,0.40801219891564666
766,0.43836694971168205
767,0.7578549776223127
768,0.40801219891564666
769,0.40801219891564666
770,0.40801219891564666
771,0.40801219891564666
772,0.48265076178485916
773,0.6431145846341321
774,0.41989861704514436
775,0.40801219891564666
776,0.5958599594380344
777,0.40801219891564666
778,0.44383212458201654
779,0.7900871257101445
780,0.7095739655409297
781,0.40801219891564666
782,0.8289091028423932
783,0.40801219891564666
784,0.6151623812557157
785,0.40801219891564666
786,0.40801219891564666
787,0.5610574821544811
788,0.40801219891564666
789,0.4266750757573717
790,0.44507201592711065
791,0.5204834646923648
792,0.584001192052231
793,0.42207471670747576
794,0.40801219891564666
795,0.40801219891564666
796,0.40801219891564666
797,1.0393269503737386
798,0.5403946705095121
799,0.40801219891564666
800,0.552477617834769
801,0.7182267587503423
802,0.40801219891564666
803,0.40801219891564666
804,0.46347103197523654
805,0.40801219891564666
806,0.40801219891564666
807,0.4244621198838697
808,0.8348164431651437
809,0.4384353929355535
810,0.5476965807551933
811,0.40801219891564666
812,0.4516506486008178
813,0.40801219891564666
814,0.40801219891564666
815,0.40801219891564666
816,0.6493458359555945
817,0.40801219891564666
818,0.468845200627342
819,0.40801219891564666
820,0.5605882325005206
821,0.4825963227877391
822,0.4131115847302871
823,0.6061740284967355
824,0.4288430019140945
825,0.40801219891564666
826,0.6611129385170433
827,0.6062455119745213
828,0.6701709241106781
829,0.48867895627001673
830,0.40801219891564666
831,0.44615123841417204
832,0.40801219891564666
833,0.47471749148760856
834,0.4319960087712893
835,0.4422760941438787
836,0.4544324472835589
837,0.40801219891564666
838,0.42464211707056865
839,0.43245352140727444
840,0.8287914497501043
841,0.41827766288005286
842,0.40801219891564666
843,0.7932504743556609
844,0.7512897503558326
845,0.40801219891564666
846,0.5815641055513441
847,0.40801219891564666
848,0.4543282967229251
849,0.41961598258915606
850,0.4439103808122291
851,0.5047472938419907
852,0.6300627406133023
853,0.45113376304419484
854,0.4536331538904862
855,0.44626671358705006
856,0.6174813330042481
857,0.40801219891564666
858,0.40801219891564666
859,0.40801219891564666
860,0.40801219891564666
861,0.7316681252555748
862,0.8190523236589364
863,0.40801219891564666
864,0.41931877527240047
865,0.412646155067481
866,0.40801219891564666
867,0.40801219891564666
868,0.47252731788933244
869,0.4271535458608246
870,0.9800034256799455
871,0.5534755724702956
872,0.4306015622640179
873,0.40801219891564666
874,1.9196627505724815
875,0.4230161334262492
876,0.40691311061499746
877,0.5294480424613004
878,0.5071249051651616
879,0.43985521892031176
880,0.40801219891564666
881,0.40801219891564666
882,0.4660345028997379
883,0.5116445636333964
884,0.7839339307433595
885,0.43198361756666637
886,0.42852581791788114
887,0.4917127041925109
888,0.48017917400071497
889,0.4177537336100195
890,0.4125252650556561
891,0.40801219891564666
892,0.6420450213126925
893,0.4599754427648274
894,0.40801219891564666
895,1.6241505782842776
896,0.5698364498648362
897,0.40801219891564666
898,0.40801219891564666
899,0.4610944537667994
900,0.8170867896513375
901,0.40801219891564666
902,0.7746190686972836
903,0.4472938999706591
904,0.8427665283153714
905,0.5243167355447486
906,0.40801219891564666
907,0.40801219891564666
908,0.42226573824802166
909,0.40801219891564666
910,0.40801219891564666
911,0.40801219891564666
912,0.40801219891564666
913,0.6272813908678164
914,0.4116204918708802
915,0.40801219891564666
916,0.40801219891564666
917,2.134038574211102
918,0.40801219891564666
919,0.6414738256045499
920,0.4460097768153193
921,0.40801219891564666
922,0.40801219891564666
923,0.40801219891564666
924,0.4323898798237046
925,0.6006600292493915
926,0.40801219891564666
927,0.4267264534546112
928,0.40801219891564666
929,0.4560917984871292
930,0.4374659311315695
931,0.40801219891564666
932,0.7175870748516666
933,0.40801219891564666
934,0.40801219891564666
935,0.5506025265250409
936,0.43995268478167765
937,0.48040605912373197
938,0.41464004984954544
939,0.40801219891564666
940,0.44308475069566466
941,0.48912434368288976
942,0.8779592021948784
943,1.0231998513570606
944,0.40801219891564666
945,0.40801219891564666
946,0.4336431916280516
947,0.40801219891564666
948,0.4187144681178445
949,0.7080600789504536
950,0.47908780392043904
951,0.5793042749969768
952,0.4166665402905915
953,0.45533593249738197
954,0.40801219891564666
955,0.42147950988111665
956,1.1209767843443164
957,0.40801219891564666
958,0.40801219891564666
959,0.7189655273417446
960,0.40801219891564666
961,0.7518978833977199
962,0.40801219891564666
963,0.44313921762275743
964,0.40801219891564666
965,0.47622596861344785
966,0.43659976315258814
967,0.40801219891564666
968,0.41604993804086
969,0.4335012261088986
970,0.40801219891564666
971,0.40801219891564666
972,0.5171670582528708
973,0.7843451953640759
974,1.7540059178967442
975,1.5307633332297477
976,0.40801219891564666
977,0.46787803721088805
978,0.5031880142297707
979,0.4218222453646592
980,0.5039244551786108
981,0.4171923319202742
982,0.40801219891564666
983,0.4537901913784931
984,0.8769280085507667
985,0.4349825733686892
986,0.40801219891564666
987,0.40801219891564666
988,1.0636320063853315
989,0.40801219891564666
990,0.4310037389915979
991,0.4136038292557132
992,0.40801219891564666
993,0.4159563182255023
994,0.6057275003834321
995,0.4314247742980041
996,0.40801219891564666
997,0.4421360819850991
998,0.40801219891564666
999,0.4418465491030436
1000,0.40801219891564666
1001,0.42063993213822704
1002,0.46950700770542025
1003,1.3571744567563317
1004,0.40801219891564666
1005,0.5912670407469094
1006,0.9933423223805622
1007,0.40801219891564666
1008,0.40801219891564666
1009,0.5276947561182158
1010,0.464389931033482
1011,0.45675796330281504
1012,0.44240662306241196
1013,0.40801219891564666
1014,0.7204414730943394
1015,0.40801219891564666
1016,0.40801219891564666
1017,0.40801219891564666
1018,0.6324977297567508
1019,0.5035336452703996
1020,0.5067909904172546
1021,1.6975438281837276
1022,0.40801219891564666
1023,0.990670652740327
1024,0.4306935502424096
1025,0.6909679500006751
1026,0.5986737993270312
1027,0.6722914121842032
1028,0.40801219891564666
1029,0.40801219891564666
1030,0.4279520013607665
1031,0.40801219891564666
1032,0.41856273645981407
1033,0.40801219891564666
1034,0.47705228113392795
1035,0.7101507979395633
1036,0.40801219891564666
1037,0.45337531383899216
1038,0.40801219891564666
1039,0.45898134718898737
1040,0.40801219891564666
1041,0.9413121695740491
1042,0.5041383071550668
1043,0.772391064652439
1044,0.40801219891564666
1045,0.40801219891564666
1046,0.4152559156415808
1047,0.40801219891564666
1048,0.40801219891564666
1049,0.5216121726370371
1050,0.40801219891564666
1051,0.7288412520385352
1052,0.40801219891564666
1053,0.40801219891564666
1054,0.40801219891564666
1055,0.4491032700880749
1056,0.42171333841657604
1057,0.621609399144819
1058,0.40801219891564666
1059,0.41686849489074945
1060,0.6001394616638288
1061,0.8288080303342433
1062,0.40801219891564666
1063,0.4181734476473716
1064,1.2396173679782674
1065,0.40801219891564666
1066,0.40801219891564666
1067,0.40801219891564666
1068,0.44251896604994
1069,0.4739638964062848
1070,0.4216350333568335
1071,0.40801219891564666
1072,0.5112990850298187
1073,0.5156449020950733
1074,0.40801219891564666
1075,0.40801219891564666
1076,0.4647514593237402
1077,0.4861726588128791
1078,0.41329984457906777
1079,0.40801219891564666
1080,0.5281987796427744
1081,0.40801219891564666
1082,0.40801219891564666
1083,0.43010221932977094
1084,0.5939117367731519
1085,0.40801219891564666
1086,0.48996954044643665
1087,0.40801219891564666
1088,0.5188501241407862
1089,0.40801219891564666
1090,0.5627904739518033
1091,0.8809509138326144
1092,0.4264617962064324
1093,0.40801219891564666
1094,0.40801219891564666
1095,0.7712092527563518
1096,0.40801219891564666
1097,0.612335583543082
1098,0.43400456908891916
1099,0.40801219891564666
1100,0.40801219891564666
1101,0.40801219891564666
1102,0.40801219891564666
1103,0.40801219891564666
1104,0.40801219891564666
1105,0.44401525684532045
1106,0.4524648395871578
1107,0.5692435904110211
1108,0.40801219891564666
1109,1.269089600889751
1110,0.4495459269345976
1111,0.4268776732931059
1112,0.458743585064893
1113,0.5111347130137003
1114,0.8037199688329505
1115,0.40801219891564666
1116,0.4198913603191993
1117,0.7459881626888771
1118,0.40801219891564666
1119,0.40801219891564666
1120,0.5750418867831013
1121,0.4153593447147695
1122,0.48571274070752624
1123,0.4330449859372574
1124,0.40801219891564666
1125,0.40801219891564666
1126,0.40801219891564666
1127,0.7694677596523836
1128,0.40801219891564666
1129,0.5291354767088969
1130,0.40801219891564666
1131,0.40801219891564666
1132,0.48127484773632556
1133,0.40801219891564666
1134,0.6253440120005644
1135,0.8762193389907529
1136,0.6343103617973396
1137,0.47615947964342686
1138,0.40801219891564666
1139,0.41600617734585316
1140,0.40801219891564666
1141,0.41904165858934744
1142,0.40801219891564666
1143,0.48912918074016726
1144,0.40801219891564666
1145,0.40801219891564666
1146,0.5599345660814459
1147,0.486281538426071
1148,0.40801219891564666
1149,0.48220506883529346
1150,0.47485850855368483
1151,0.524368883493612
1152,0.40801219891564666
1153,0.953029325224553
1154,0.47176177626451443
1155,0.42806618309104066
1156,0.5675643865851878
1157,0.40801219891564666
1158,0.40801219891564666
1159,0.566410218624987
1160,0.5120774517416617
1161,0.40801219891564666
1162,0.4225915591885585
1163,0.8729560927771438
1164,0.40801219891564666
1165,0.7365528834592181
1166,0.4704699994299955
1167,0.40801219891564666
1168,0.4354560776972249
1169,0.40801219891564666
1170,0.40801219891564666
1171,0.40801219891564666
1172,0.40801219891564666
1173,0.4257051743846082
1174,0.4258902154334202
1175,0.40801219891564666
1176,0.40801219891564666
1177,0.40801219891564666
1178,0.40801219891564666
1179,1.2363070490264332
1180,0.40801219891564666
1181,0.42825498224796127
1182,0.40801219891564666
1183,0.4440275516219778
1184,0.4176871991979216
1185,0.40801219891564666
1186,0.777625736291238
1187,1.5170703308552778
1188,0.43909748091520767
1189,0.4157807519360644
1190,0.5445952898465325
1191,0.40801219891564666
1192,0.40801219891564666
1193,0.5751119152306711
1194,0.43338513826281055
1195,0.7644320794842081
1196,0.40801219891564666
1197,0.4569795939127701
1198,0.4584796206030168
1199,0.6487054400553012
1200,0.40801219891564666
1201,0.42412537154243624
1202,0.4220495723125618
1203,0.40801219891564666
1204,0.7310430591410801
1205,0.8435283149373458
1206,0.40801219891564666
1207,0.40801219891564666
1208,0.7749644990915698
1209,0.4249567808996872
1210,0.4106125990484173
1211,0.4560531009135141
1212,0.40801219891564666
1213,0.40801219891564666
1214,0.40801219891564666
1215,0.40801219891564666
1216,0.42183281089878244
1217,0.40801219891564666
1218,0.40801219891564666
1219,0.4916508425279629
1220,0.9577163225970543
1221,0.40801219891564666
1222,0.40801219891564666
1223,0.4740618180408755
1224,0.40801219891564666
1225,0.4880283201043292
1226,0.47190468304201794
1227,0.539376911554616
1228,0.4329745790583386
1229,0.48099085665781094
1230,0.5076901440806754
1231,0.4870747544155578
1232,0.5361314639923305
1233,0.40801219891564666
1234,0.46527728405404084
1235,0.432858091029883
1236,0.40801219891564666
1237,0.4282328204260585
1238,0.4141784549720637
1239,0.41847567417387616
1240,0.5116908333247608
1241,0.45009532228337146
1242,0.7749808533122192
1243,0.584138174088654
1244,0.40801219891564666
1245,0.5019501935342263
1246,0.40801219891564666
1247,0.47575128561540625
1248,0.6581802940117549
1249,0.4302630793904241
1250,0.40801219891564666
1251,0.41982379927714775
1252,0.706342166400822
1253,0.5222263184240511
