Id,Predicted
395,0.2318828260319752
396,1.0
397,0.9976315097707469
398,0.9999999999999554
399,0.9594160466610809
400,0.2318828260319752
401,0.2318828260319752
402,0.988776952996679
403,0.2318828260319752
404,0.2318828260319752
405,0.2318828260319752
406,0.395941024632888
407,0.3350312984689164
408,0.9531151529063391
409,0.2318828260319752
410,0.2527005806928075
411,0.696118184371057
412,0.395941024632888
413,0.8979761924758038
414,0.2318828260319752
415,0.2318828260319752
416,0.9991483810917667
417,0.2318828260319752
418,0.2318828260319752
419,0.2318828260319752
420,0.9999860371585937
421,0.2318828260319752
422,0.9995105741289468
423,0.8008012926264448
424,0.2318828260319752
425,0.2318828260319752
426,0.395941024632888
427,0.395941024632888
428,0.2318828260319752
429,1.0
430,0.395941024632888
431,0.33816301773157165
432,0.9357644877718062
433,0.2318828260319752
434,0.9999996232110867
435,0.2318828260319752
436,0.9816630519224495
437,0.2318828260319752
438,0.7037232268455834
439,0.9889315255966862
440,0.2318828260319752
441,0.2318828260319752
442,0.2318828260319752
443,0.2318828260319752
444,0.766993988324696
445,0.2318828260319752
446,0.2318828260319752
447,0.2318828260319752
448,0.2318828260319752
449,0.2318828260319752
450,0.2318828260319752
451,0.2318828260319752
452,0.6493097317613343
453,0.2318828260319752
454,0.992617903819379
455,0.395941024632888
456,0.803029077731072
457,0.9689341149667875
458,0.2318828260319752
459,0.2318828260319752
460,0.28199227492093454
461,0.2318828260319752
462,0.3350312984689164
463,0.9999925067599131
464,0.9711858519678325
465,0.2318828260319752
466,0.28199227492093454
467,0.9612112853076371
468,0.5873199132233062
469,0.2318828260319752
470,0.550635081945866
471,0.2318828260319752
472,0.2318828260319752
473,0.2318828260319752
474,0.2318828260319752
475,0.5873199132233062
476,0.9180165608285428
477,0.2318828260319752
478,0.2318828260319752
479,0.28199227492093454
480,0.5224318138121343
481,0.2318828260319752
482,0.28199227492093454
483,0.2318828260319752
484,0.9999999999993143
485,0.2318828260319752
486,0.9999549784956875
487,0.9915880834856089
488,0.28199227492093454
489,0.9994550053757516
490,0.2318828260319752
491,0.2318828260319752
492,0.2318828260319752
493,0.2318828260319752
494,0.2318828260319752
495,0.2318828260319752
496,0.2318828260319752
497,0.5968586165050963
498,0.2318828260319752
499,0.9999937470451185
500,0.7766878652093311
501,0.2318828260319752
502,0.2318828260319752
503,0.2318828260319752
504,0.2318828260319752
505,0.5873199132233062
506,0.9999666574499146
507,0.3350312984689164
508,0.2318828260319752
509,0.2318828260319752
510,0.2318828260319752
511,0.2318828260319752
512,0.2318828260319752
513,0.2318828260319752
514,0.2318828260319752
515,0.2318828260319752
516,0.395941024632888
517,0.2318828260319752
518,0.2318828260319752
519,0.2318828260319752
520,0.2318828260319752
521,0.9999999999999889
522,0.2318828260319752
523,0.28199227492093454
524,0.5642159771416123
525,0.395941024632888
526,0.2318828260319752
527,0.994871639549171
528,0.9693535082064602
529,0.4100285332093012
530,0.569662921855749
531,0.2318828260319752
532,0.395941024632888
533,0.2318828260319752
534,0.2318828260319752
535,0.9933384434321191
536,0.2318828260319752
537,0.9999995304404623
538,0.2318828260319752
539,0.2318828260319752
540,0.8811042339636077
541,0.2318828260319752
542,0.2318828260319752
543,0.999999999782311
544,0.9693535082064602
545,0.9999993891176321
546,0.9390552679916164
547,0.2318828260319752
548,0.9999734981714672
549,0.2318828260319752
550,0.9999705221834373
551,0.395941024632888
552,0.9999942070004001
553,0.2318828260319752
554,0.2318828260319752
555,0.9999999003973888
556,0.28199227492093454
557,0.9689341149667875
558,0.33816301773157165
559,0.2318828260319752
560,0.2318828260319752
561,0.7861279662299407
562,0.2318828260319752
563,0.7037232268455834
564,0.9741482431192788
565,0.2318828260319752
566,0.2318828260319752
567,0.2318828260319752
568,0.395941024632888
569,0.7555066603620995
570,0.395941024632888
571,0.2318828260319752
572,0.700790764880273
573,0.2318828260319752
574,1.0
575,0.2318828260319752
576,0.527130921773338
577,0.395941024632888
578,0.9999155617192952
579,0.2318828260319752
580,0.5873199132233062
581,0.2318828260319752
582,0.2318828260319752
583,0.2318828260319752
584,0.3350312984689164
585,0.9814088824125338
586,0.7555066603620995
587,0.9797054579454835
588,0.2318828260319752
589,0.9895363630041973
590,0.6524965510949956
591,0.2318828260319752
592,0.5224318138121343
593,0.395941024632888
594,0.2318828260319752
595,0.4602597240821189
596,0.2318828260319752
597,0.6493097317613343
598,0.2318828260319752
599,0.395941024632888
600,0.2318828260319752
601,0.9989229583966672
602,0.2318828260319752
603,0.2318828260319752
604,0.395941024632888
605,0.40542508515277986
606,0.2318828260319752
607,0.2318828260319752
608,0.2318828260319752
609,0.7555066603620995
610,0.2318828260319752
611,0.2318828260319752
612,0.9998530302354163
613,0.2318828260319752
614,0.9893827228230652
615,0.9999250160708565
616,0.45677766529415287
617,0.2318828260319752
618,0.2318828260319752
619,0.2318828260319752
620,0.2318828260319752
621,1.0
622,0.9610229970324878
623,0.4602597240821189
624,0.395941024632888
625,0.2318828260319752
626,0.2318828260319752
627,0.2318828260319752
628,0.3350312984689164
629,0.2318828260319752
630,0.2318828260319752
631,0.9721345670596111
632,0.2318828260319752
633,0.7555066603620995
634,0.9999989660694294
635,0.8728077646157727
636,0.28199227492093454
637,0.2318828260319752
638,0.9816630519224495
639,0.395941024632888
640,0.40542508515277986
641,0.9889315255966862
642,0.8008012926264448
643,0.2318828260319752
644,0.9987952327714353
645,0.9635664237361576
646,0.999999999999984
647,0.2318828260319752
648,0.7555066603620995
649,0.2318828260319752
650,0.33816301773157165
651,0.9999868967497817
652,0.7308887342155319
653,0.6493097317613343
654,0.2318828260319752
655,0.9999991940364635
656,0.2318828260319752
657,0.395941024632888
658,0.9175619918610756
659,0.9999993701380799
660,1.0
661,0.9599586249023462
662,0.395941024632888
663,0.395941024632888
664,0.395941024632888
665,0.2318828260319752
666,0.9999998722247342
667,0.9498800736529657
668,0.2318828260319752
669,0.9980712159305241
670,0.2318828260319752
671,0.9180165608285428
672,0.395941024632888
673,0.2318828260319752
674,0.395941024632888
675,0.395941024632888
676,0.2318828260319752
677,0.9915880834856089
678,0.2318828260319752
679,0.2978908674082076
680,0.6493097317613343
681,0.3474555884115105
682,0.2318828260319752
683,0.395941024632888
684,0.2318828260319752
685,0.2318828260319752
686,0.463745666424305
687,0.2318828260319752
688,0.2318828260319752
689,0.2318828260319752
690,0.9999918651141587
691,0.3993002132682594
692,0.9762751310791743
693,0.9999999983673133
694,0.2318828260319752
695,0.2318828260319752
696,0.5259298047480574
697,0.9998894988891202
698,0.2318828260319752
699,0.9888345264439263
700,0.5907149696632771
701,0.2318828260319752
702,0.3993002132682594
703,0.9991118177033915
704,0.2318828260319752
705,0.2318828260319752
706,0.2318828260319752
707,0.2318828260319752
708,0.6639559417626938
709,0.48936106785955563
710,0.9999825745675693
711,0.2318828260319752
712,0.2318828260319752
713,0.8972110749285377
714,0.2318828260319752
715,0.9999999992938386
716,0.2318828260319752
717,0.5873199132233062
718,0.9986543018643712
719,0.7794124627758897
720,0.855198829910915
721,0.2527005806928075
722,0.2318828260319752
723,0.2318828260319752
724,0.2318828260319752
725,0.7037232268455834
726,0.395941024632888
727,0.2318828260319752
728,0.2318828260319752
729,0.395941024632888
730,0.2318828260319752
731,0.2318828260319752
732,0.999950803997508
733,0.9693535082064602
734,0.9999823372884469
735,0.2318828260319752
736,0.2318828260319752
737,0.395941024632888
738,0.9999941464136765
739,0.2318828260319752
740,0.28199227492093454
741,0.9988923540082386
742,0.28199227492093454
743,0.9180165608285428
744,0.2318828260319752
745,0.2318828260319752
746,0.9811512574898098
747,0.999999985356222
748,0.2318828260319752
749,0.9935215077592684
750,0.9762751310791743
751,0.2318828260319752
752,0.9934237793670436
753,0.2318828260319752
754,0.2318828260319752
755,0.5873199132233062
756,0.2318828260319752
757,1.0
758,0.2318828260319752
759,0.5873199132233062
760,0.7794124627758897
761,0.2318828260319752
762,0.9854483150648604
763,0.2318828260319752
764,0.395941024632888
765,0.2318828260319752
766,0.3350312984689164
767,0.9919777220227792
768,0.2318828260319752
769,0.2318828260319752
770,0.2318828260319752
771,0.2318828260319752
772,0.463745666424305
773,0.9999999755406342
774,0.2747188552920304
775,0.2318828260319752
776,1.0
777,0.2318828260319752
778,0.395941024632888
779,0.999054168122121
780,0.9894566037427461
781,0.2318828260319752
782,0.9999999999999896
783,0.2318828260319752
784,0.9999354980530331
785,0.2318828260319752
786,0.2318828260319752
787,0.999989116244266
788,0.2318828260319752
789,0.395941024632888
790,0.5259298047480574
791,0.5259298047480574
792,0.9999977550798284
793,0.395941024632888
794,0.2318828260319752
795,0.2318828260319752
796,0.2318828260319752
797,0.9999999642410615
798,0.9999864233642582
799,0.2318828260319752
800,0.9505435691207831
801,0.959777097165243
802,0.2318828260319752
803,0.2318828260319752
804,0.5873199132233062
805,0.2318828260319752
806,0.2318828260319752
807,0.395941024632888
808,0.8394874564915811
809,0.2747188552920304
810,0.9230948859601076
811,0.2318828260319752
812,0.395941024632888
813,0.2318828260319752
814,0.2318828260319752
815,0.2318828260319752
816,0.999986982736417
817,0.2318828260319752
818,0.5839165312369214
819,0.2318828260319752
820,0.9999999246660484
821,0.996920862312924
822,0.40542508515277986
823,0.9999999965065505
824,0.28199227492093454
825,0.2318828260319752
826,0.8702876040460924
827,0.9959978458794951
828,0.9962028993387408
829,0.395941024632888
830,0.2318828260319752
831,0.5259298047480574
832,0.2318828260319752
833,0.9357644877718062
834,0.5259298047480574
835,0.8972110749285377
836,0.5224318138121343
837,0.2318828260319752
838,0.395941024632888
839,0.395941024632888
840,1.0
841,0.395941024632888
842,0.2318828260319752
843,1.0
844,0.7860909197828004
845,0.2318828260319752
846,0.9180165608285428
847,0.2318828260319752
848,0.7555066603620995
849,0.3350312984689164
850,0.395941024632888
851,0.9996983472814283
852,0.999999999035946
853,0.28199227492093454
854,0.395941024632888
855,0.395941024632888
856,0.9190659300172099
857,0.2318828260319752
858,0.2318828260319752
859,0.2318828260319752
860,0.2318828260319752
861,0.9999999999944869
862,1.0
863,0.2318828260319752
864,0.28199227492093454
865,0.41796260390246626
866,0.2318828260319752
867,0.2318828260319752
868,0.9814088824125338
869,0.28199227492093454
870,0.9999951021980364
871,0.9999465586321301
872,0.2672628938892644
873,0.2318828260319752
874,0.9999999996099165
875,0.7066389796691348
876,0.9934381097294196
877,0.803029077731072
878,0.960494247955219
879,0.7037232268455834
880,0.2318828260319752
881,0.2318828260319752
882,0.7037232268455834
883,0.9854483150648604
884,0.9999217558548139
885,0.7037232268455834
886,0.395941024632888
887,0.33816301773157165
888,0.5259298047480574
889,0.48936106785955563
890,0.2527005806928075
891,0.2318828260319752
892,0.9999571045557605
893,0.5224318138121343
894,0.2318828260319752
895,0.9999999999999976
896,0.322149254600197
897,0.2318828260319752
898,0.2318828260319752
899,0.9913508615313386
900,0.9999999999999998
901,0.2318828260319752
902,0.999999999999631
903,0.7985546315522243
904,0.9984615657677978
905,0.9996237564070257
906,0.2318828260319752
907,0.2318828260319752
908,0.395941024632888
909,0.2318828260319752
910,0.2318828260319752
911,0.2318828260319752
912,0.2318828260319752
913,0.5907149696632771
914,0.364761630101945
915,0.2318828260319752
916,0.2318828260319752
917,1.0
918,0.2318828260319752
919,0.9999999994199213
920,0.7555066603620995
921,0.2318828260319752
922,0.2318828260319752
923,0.2318828260319752
924,0.3350312984689164
925,0.9999999534787262
926,0.2318828260319752
927,0.7066389796691348
928,0.2318828260319752
929,0.395941024632888
930,0.28199227492093454
931,0.2318828260319752
932,0.6589880448311259
933,0.2318828260319752
934,0.2318828260319752
935,0.9762751310791743
936,0.33816301773157165
937,0.9999917456248577
938,0.28199227492093454
939,0.2318828260319752
940,0.395941024632888
941,0.9405363439858291
942,0.6493097317613343
943,0.9999859565251784
944,0.2318828260319752
945,0.2318828260319752
946,0.5873199132233062
947,0.2318828260319752
948,0.395941024632888
949,0.9999999999666578
950,0.9492081525275128
951,0.9999999403201567
952,0.395941024632888
953,0.9814088824125338
954,0.2318828260319752
955,0.395941024632888
956,0.9999826012523244
957,0.2318828260319752
958,0.2318828260319752
959,0.9999999999999984
960,0.2318828260319752
961,0.9999999999999933
962,0.2318828260319752
963,0.8702876040460924
964,0.2318828260319752
965,0.5839165312369214
966,0.395941024632888
967,0.2318828260319752
968,0.28199227492093454
969,0.28199227492093454
970,0.2318828260319752
971,0.2318828260319752
972,0.8811042339636077
973,0.9999919784072656
974,1.0
975,1.0
976,0.2318828260319752
977,0.996920862312924
978,0.45677766529415287
979,0.5873199132233062
980,0.9998931892799282
981,0.28199227492093454
982,0.2318828260319752
983,0.9366023757421402
984,0.9999999999998976
985,0.28199227492093454
986,0.2318828260319752
987,0.2318828260319752
988,1.0
989,0.2318828260319752
990,0.3350312984689164
991,0.3350312984689164
992,0.2318828260319752
993,0.3967270833959621
994,0.395941024632888
995,0.3350312984689164
996,0.2318828260319752
997,0.7555066603620995
998,0.2318828260319752
999,0.4330393927476341
1000,0.2318828260319752
1001,0.3350312984689164
1002,0.3564130732788839
1003,0.9999997225678551
1004,0.2318828260319752
1005,0.9996075947567619
1006,0.9999999999850686
1007,0.2318828260319752
1008,0.2318828260319752
1009,0.9994895531844347
1010,0.3350312984689164
1011,0.9759481090864874
1012,0.5873199132233062
1013,0.2318828260319752
1014,0.9996940881525722
1015,0.2318828260319752
1016,0.2318828260319752
1017,0.2318828260319752
1018,0.28199227492093454
1019,0.9998916808879645
1020,0.8972110749285377
1021,0.9999168914303012
1022,0.2318828260319752
1023,0.984360662783491
1024,0.395941024632888
1025,0.9986187373233623
1026,0.9999827266509675
1027,0.9999999158256272
1028,0.2318828260319752
1029,0.2318828260319752
1030,0.6493097317613343
1031,0.2318828260319752
1032,0.3350312984689164
1033,0.2318828260319752
1034,0.4602597240821189
1035,0.9975943258592556
1036,0.2318828260319752
1037,0.395941024632888
1038,0.2318828260319752
1039,0.614518651157849
1040,0.2318828260319752
1041,1.0
1042,0.5873199132233062
1043,0.9999823602626684
1044,0.2318828260319752
1045,0.2318828260319752
1046,0.573097654250859
1047,0.2318828260319752
1048,0.2318828260319752
1049,0.9816630519224495
1050,0.2318828260319752
1051,0.9999257599704358
1052,0.2318828260319752
1053,0.2318828260319752
1054,0.2318828260319752
1055,0.6493097317613343
1056,0.395941024632888
1057,0.9999970794301744
1058,0.2318828260319752
1059,0.28199227492093454
1060,0.8972110749285377
1061,1.0
1062,0.2318828260319752
1063,0.395941024632888
1064,0.9999999999999905
1065,0.2318828260319752
1066,0.2318828260319752
1067,0.2318828260319752
1068,0.8375886261620725
1069,0.8972110749285377
1070,0.3350312984689164
1071,0.2318828260319752
1072,0.6461095379692111
1073,0.9933384434321191
1074,0.2318828260319752
1075,0.2318828260319752
1076,0.513391057835749
1077,0.5873199132233062
1078,0.3607601202262543
1079,0.2318828260319752
1080,0.9112709051235965
1081,0.2318828260319752
1082,0.2318828260319752
1083,0.395941024632888
1084,0.9999997186495063
1085,0.2318828260319752
1086,0.9856480668485625
1087,0.2318828260319752
1088,0.9956605894996237
1089,0.2318828260319752
1090,0.9996983472814283
1091,0.9999761478881125
1092,0.7458074334450167
1093,0.2318828260319752
1094,0.2318828260319752
1095,0.9999999973979974
1096,0.2318828260319752
1097,0.9999971201046396
1098,0.7066389796691348
1099,0.2318828260319752
1100,0.2318828260319752
1101,0.2318828260319752
1102,0.2318828260319752
1103,0.2318828260319752
1104,0.2318828260319752
1105,0.5873199132233062
1106,0.6461095379692111
1107,0.9999936587312409
1108,0.2318828260319752
1109,1.0
1110,0.3350312984689164
1111,0.4602597240821189
1112,0.9889315255966862
1113,0.9492081525275128
1114,1.0
1115,0.2318828260319752
1116,0.395941024632888
1117,0.9999999999999474
1118,0.2318828260319752
1119,0.2318828260319752
1120,0.998203766649555
1121,0.395941024632888
1122,0.9814088824125338
1123,0.3350312984689164
1124,0.2318828260319752
1125,0.2318828260319752
1126,0.2318828260319752
1127,0.9997477639560474
1128,0.2318828260319752
1129,0.9999999999859153
1130,0.2318828260319752
1131,0.2318828260319752
1132,0.7037232268455834
1133,0.2318828260319752
1134,0.9993266550619421
1135,1.0
1136,0.9999984932071793
1137,0.9671273825000979
1138,0.2318828260319752
1139,0.395941024632888
1140,0.2318828260319752
1141,0.395941024632888
1142,0.2318828260319752
1143,0.5873199132233062
1144,0.2318828260319752
1145,0.2318828260319752
1146,0.8880001455958808
1147,0.933250183578992
1148,0.2318828260319752
1149,0.8008012926264448
1150,0.9981527640506656
1151,0.9998217510911578
1152,0.2318828260319752
1153,0.9999986358908518
1154,0.9856480668485625
1155,0.28199227492093454
1156,0.9201030365098262
1157,0.2318828260319752
1158,0.2318828260319752
1159,0.9969636150502552
1160,0.9999864233642582
1161,0.2318828260319752
1162,0.2747188552920304
1163,0.9999999403201567
1164,0.2318828260319752
1165,0.9999866124426329
1166,0.9933384434321191
1167,0.2318828260319752
1168,0.33816301773157165
1169,0.2318828260319752
1170,0.2318828260319752
1171,0.2318828260319752
1172,0.2318828260319752
1173,0.395941024632888
1174,0.395941024632888
1175,0.2318828260319752
1176,0.2318828260319752
1177,0.2318828260319752
1178,0.2318828260319752
1179,0.9999852810472621
1180,0.2318828260319752
1181,0.3350312984689164
1182,0.2318828260319752
1183,0.5873199132233062
1184,0.395941024632888
1185,0.2318828260319752
1186,0.9906881434866319
1187,0.9999963569800043
1188,0.3350312984689164
1189,0.28199227492093454
1190,0.9914702900549207
1191,0.2318828260319752
1192,0.2318828260319752
1193,0.9999999946861884
1194,0.3607601202262543
1195,0.8430928861167816
1196,0.2318828260319752
1197,0.8008012926264448
1198,0.395941024632888
1199,0.5873199132233062
1200,0.2318828260319752
1201,0.5873199132233062
1202,0.395941024632888
1203,0.2318828260319752
1204,1.0
1205,1.0
1206,0.2318828260319752
1207,0.2318828260319752
1208,0.9999999999967881
1209,0.28199227492093454
1210,0.2527005806928075
1211,0.395941024632888
1212,0.2318828260319752
1213,0.2318828260319752
1214,0.2318828260319752
1215,0.2318828260319752
1216,0.28199227492093454
1217,0.2318828260319752
1218,0.2318828260319752
1219,0.7037232268455834
1220,0.6493097317613343
1221,0.2318828260319752
1222,0.2318828260319752
1223,0.9591721890505968
1224,0.2318828260319752
1225,0.8972110749285377
1226,0.7606506848077681
1227,0.9999999999993414
1228,0.5224318138121343
1229,0.9993452675267752
1230,0.9759481090864874
1231,0.8375886261620725
1232,0.9995084224976858
1233,0.2318828260319752
1234,0.395941024632888
1235,0.8702876040460924
1236,0.2318828260319752
1237,0.395941024632888
1238,0.28199227492093454
1239,0.395941024632888
1240,0.395941024632888
1241,0.5224318138121343
1242,0.999999999999996
1243,0.9999998637443218
1244,0.2318828260319752
1245,0.9975981384312292
1246,0.2318828260319752
1247,0.892799746234282
1248,0.9998562462489395
1249,0.9838107232031204
1250,0.2318828260319752
1251,0.3350312984689164
1252,0.9997855702307974
1253,0.999996253348342
1254,0.7555066603620995
1255,0.2318828260319752
1256,0.2318828260319752
1257,0.395941024632888
1258,0.395941024632888
1259,0.2318828260319752
1260,0.395941024632888
1261,0.2527005806928075
1262,0.2318828260319752
1263,0.9010269878684853
1264,0.2318828260319752
1265,0.8702876040460924
1266,0.9859365181284947
1267,0.9511987323922657
1268,0.2318828260319752
1269,0.2318828260319752
1270,0.2318828260319752
1271,0.2318828260319752
1272,0.9999993901525435
1273,0.2318828260319752
1274,0.2318828260319752
